Time,X,Rho,P,U
0.250000,0.000500,1.000000,1.000000,0.000000
0.250000,0.001500,1.000000,1.000000,0.000000
0.250000,0.002500,1.000000,1.000000,0.000000
0.250000,0.003500,1.000000,1.000000,0.000000
0.250000,0.004500,1.000000,1.000000,0.000000
0.250000,0.005500,1.000000,1.000000,0.000000
0.250000,0.006500,1.000000,1.000000,0.000000
0.250000,0.007500,1.000000,1.000000,0.000000
0.250000,0.008500,1.000000,1.000000,0.000000
0.250000,0.009500,1.000000,1.000000,0.000000
0.250000,0.010500,1.000000,1.000000,0.000000
0.250000,0.011500,1.000000,1.000000,0.000000
0.250000,0.012500,1.000000,1.000000,0.000000
0.250000,0.013500,1.000000,1.000000,0.000000
0.250000,0.014500,1.000000,1.000000,0.000000
0.250000,0.015500,1.000000,1.000000,0.000000
0.250000,0.016500,1.000000,1.000000,0.000000
0.250000,0.017500,1.000000,1.000000,0.000000
0.250000,0.018500,1.000000,1.000000,0.000000
0.250000,0.019500,1.000000,1.000000,0.000000
0.250000,0.020500,1.000000,1.000000,0.000000
0.250000,0.021500,1.000000,1.000000,0.000000
0.250000,0.022500,1.000000,1.000000,0.000000
0.250000,0.023500,1.000000,1.000000,0.000000
0.250000,0.024500,1.000000,1.000000,0.000000
0.250000,0.025500,1.000000,1.000000,0.000000
0.250000,0.026500,1.000000,1.000000,0.000000
0.250000,0.027500,1.000000,1.000000,0.000000
0.250000,0.028500,1.000000,1.000000,0.000000
0.250000,0.029500,1.000000,1.000000,0.000000
0.250000,0.030500,1.000000,1.000000,0.000000
0.250000,0.031500,1.000000,1.000000,0.000000
0.250000,0.032500,1.000000,1.000000,0.000000
0.250000,0.033500,1.000000,1.000000,0.000000
0.250000,0.034500,1.000000,1.000000,0.000000
0.250000,0.035500,1.000000,1.000000,0.000000
0.250000,0.036500,1.000000,1.000000,0.000000
0.250000,0.037500,1.000000,1.000000,0.000000
0.250000,0.038500,1.000000,1.000000,0.000000
0.250000,0.039500,1.000000,1.000000,0.000000
0.250000,0.040500,1.000000,1.000000,0.000000
0.250000,0.041500,1.000000,1.000000,0.000000
0.250000,0.042500,1.000000,1.000000,0.000000
0.250000,0.043500,1.000000,1.000000,0.000000
0.250000,0.044500,1.000000,1.000000,0.000000
0.250000,0.045500,1.000000,1.000000,0.000000
0.250000,0.046500,1.000000,1.000000,0.000000
0.250000,0.047500,1.000000,1.000000,0.000000
0.250000,0.048500,1.000000,1.000000,0.000000
0.250000,0.049500,1.000000,1.000000,0.000000
0.250000,0.050500,1.000000,1.000000,0.000000
0.250000,0.051500,1.000000,1.000000,0.000000
0.250000,0.052500,1.000000,1.000000,0.000000
0.250000,0.053500,1.000000,1.000000,0.000000
0.250000,0.054500,1.000000,1.000000,0.000000
0.250000,0.055500,1.000000,1.000000,0.000000
0.250000,0.056500,1.000000,1.000000,0.000000
0.250000,0.057500,1.000000,1.000000,0.000000
0.250000,0.058500,1.000000,1.000000,0.000000
0.250000,0.059500,1.000000,1.000000,0.000000
0.250000,0.060500,1.000000,1.000000,0.000000
0.250000,0.061500,1.000000,1.000000,0.000000
0.250000,0.062500,1.000000,1.000000,0.000000
0.250000,0.063500,1.000000,1.000000,0.000000
0.250000,0.064500,1.000000,1.000000,0.000000
0.250000,0.065500,1.000000,1.000000,0.000000
0.250000,0.066500,1.000000,1.000000,0.000000
0.250000,0.067500,1.000000,1.000000,0.000000
0.250000,0.068500,1.000000,1.000000,0.000000
0.250000,0.069500,1.000000,1.000000,0.000000
0.250000,0.070500,1.000000,1.000000,0.000000
0.250000,0.071500,1.000000,1.000000,0.000000
0.250000,0.072500,1.000000,1.000000,0.000000
0.250000,0.073500,1.000000,1.000000,0.000000
0.250000,0.074500,1.000000,1.000000,0.000000
0.250000,0.075500,1.000000,1.000000,0.000000
0.250000,0.076500,1.000000,1.000000,0.000000
0.250000,0.077500,1.000000,1.000000,0.000000
0.250000,0.078500,1.000000,1.000000,0.000000
0.250000,0.079500,1.000000,1.000000,0.000000
0.250000,0.080500,1.000000,1.000000,0.000000
0.250000,0.081500,1.000000,1.000000,0.000000
0.250000,0.082500,1.000000,1.000000,0.000000
0.250000,0.083500,1.000000,1.000000,0.000000
0.250000,0.084500,1.000000,1.000000,0.000000
0.250000,0.085500,1.000000,1.000000,0.000000
0.250000,0.086500,1.000000,1.000000,0.000000
0.250000,0.087500,1.000000,1.000000,0.000000
0.250000,0.088500,1.000000,1.000000,0.000000
0.250000,0.089500,1.000000,1.000000,0.000000
0.250000,0.090500,1.000000,1.000000,0.000000
0.250000,0.091500,1.000000,1.000000,0.000000
0.250000,0.092500,1.000000,1.000000,0.000000
0.250000,0.093500,1.000000,1.000000,0.000000
0.250000,0.094500,1.000000,1.000000,0.000000
0.250000,0.095500,1.000000,1.000000,0.000000
0.250000,0.096500,1.000000,1.000000,0.000000
0.250000,0.097500,1.000000,1.000000,0.000000
0.250000,0.098500,1.000000,1.000000,0.000000
0.250000,0.099500,1.000000,1.000000,0.000000
0.250000,0.100500,1.000000,1.000000,0.000000
0.250000,0.101500,1.000000,1.000000,0.000000
0.250000,0.102500,1.000000,1.000000,0.000000
0.250000,0.103500,1.000000,1.000000,0.000000
0.250000,0.104500,1.000000,1.000000,0.000000
0.250000,0.105500,1.000000,1.000000,0.000000
0.250000,0.106500,1.000000,1.000000,0.000000
0.250000,0.107500,1.000000,1.000000,0.000000
0.250000,0.108500,1.000000,1.000000,0.000000
0.250000,0.109500,1.000000,1.000000,0.000000
0.250000,0.110500,1.000000,1.000000,0.000000
0.250000,0.111500,1.000000,1.000000,0.000000
0.250000,0.112500,1.000000,1.000000,0.000000
0.250000,0.113500,1.000000,1.000000,0.000000
0.250000,0.114500,1.000000,1.000000,0.000000
0.250000,0.115500,1.000000,1.000000,0.000000
0.250000,0.116500,1.000000,1.000000,0.000000
0.250000,0.117500,1.000000,1.000000,0.000000
0.250000,0.118500,1.000000,1.000000,0.000000
0.250000,0.119500,1.000000,1.000000,0.000000
0.250000,0.120500,1.000000,1.000000,0.000000
0.250000,0.121500,1.000000,1.000000,0.000000
0.250000,0.122500,1.000000,1.000000,0.000000
0.250000,0.123500,1.000000,1.000000,0.000000
0.250000,0.124500,1.000000,1.000000,0.000000
0.250000,0.125500,1.000000,1.000000,0.000000
0.250000,0.126500,1.000000,1.000000,0.000000
0.250000,0.127500,1.000000,1.000000,0.000000
0.250000,0.128500,1.000000,1.000000,0.000000
0.250000,0.129500,1.000000,1.000000,0.000000
0.250000,0.130500,1.000000,1.000000,0.000000
0.250000,0.131500,1.000000,1.000000,0.000000
0.250000,0.132500,1.000000,1.000000,0.000000
0.250000,0.133500,1.000000,1.000000,0.000000
0.250000,0.134500,1.000000,1.000000,0.000000
0.250000,0.135500,1.000000,1.000000,0.000000
0.250000,0.136500,1.000000,1.000000,0.000000
0.250000,0.137500,1.000000,1.000000,0.000000
0.250000,0.138500,1.000000,1.000000,0.000000
0.250000,0.139500,1.000000,1.000000,0.000000
0.250000,0.140500,1.000000,1.000000,0.000000
0.250000,0.141500,1.000000,1.000000,0.000000
0.250000,0.142500,1.000000,1.000000,0.000000
0.250000,0.143500,1.000000,1.000000,0.000000
0.250000,0.144500,1.000000,1.000000,0.000000
0.250000,0.145500,1.000000,1.000000,0.000000
0.250000,0.146500,1.000000,1.000000,0.000000
0.250000,0.147500,1.000000,1.000000,0.000000
0.250000,0.148500,1.000000,1.000000,0.000000
0.250000,0.149500,1.000000,1.000000,0.000000
0.250000,0.150500,1.000000,1.000000,0.000000
0.250000,0.151500,1.000000,1.000000,0.000000
0.250000,0.152500,1.000000,1.000000,0.000000
0.250000,0.153500,1.000000,1.000000,0.000000
0.250000,0.154500,1.000000,1.000000,0.000000
0.250000,0.155500,1.000000,1.000000,0.000000
0.250000,0.156500,1.000000,1.000000,0.000000
0.250000,0.157500,1.000000,1.000000,0.000000
0.250000,0.158500,1.000000,1.000000,0.000000
0.250000,0.159500,1.000000,1.000000,0.000000
0.250000,0.160500,1.000000,1.000000,0.000000
0.250000,0.161500,1.000000,1.000000,0.000000
0.250000,0.162500,1.000000,1.000000,0.000000
0.250000,0.163500,1.000000,1.000000,0.000000
0.250000,0.164500,1.000000,1.000000,0.000000
0.250000,0.165500,1.000000,1.000000,0.000000
0.250000,0.166500,1.000000,1.000000,0.000000
0.250000,0.167500,1.000000,1.000000,0.000000
0.250000,0.168500,1.000000,1.000000,0.000000
0.250000,0.169500,1.000000,1.000000,0.000000
0.250000,0.170500,1.000000,1.000000,0.000000
0.250000,0.171500,1.000000,1.000000,0.000000
0.250000,0.172500,1.000000,1.000000,0.000000
0.250000,0.173500,1.000000,1.000000,0.000000
0.250000,0.174500,1.000000,1.000000,0.000000
0.250000,0.175500,1.000000,1.000000,0.000000
0.250000,0.176500,1.000000,1.000000,0.000000
0.250000,0.177500,1.000000,1.000000,0.000000
0.250000,0.178500,1.000000,1.000000,0.000000
0.250000,0.179500,1.000000,1.000000,0.000000
0.250000,0.180500,1.000000,1.000000,0.000000
0.250000,0.181500,1.000000,1.000000,0.000000
0.250000,0.182500,1.000000,1.000000,0.000000
0.250000,0.183500,1.000000,1.000000,0.000000
0.250000,0.184500,1.000000,1.000000,0.000000
0.250000,0.185500,1.000000,1.000000,0.000000
0.250000,0.186500,1.000000,1.000000,0.000000
0.250000,0.187500,1.000000,1.000000,0.000000
0.250000,0.188500,1.000000,1.000000,0.000000
0.250000,0.189500,1.000000,1.000000,0.000000
0.250000,0.190500,1.000000,1.000000,0.000000
0.250000,0.191500,1.000000,1.000000,0.000000
0.250000,0.192500,1.000000,1.000000,0.000000
0.250000,0.193500,1.000000,1.000000,0.000000
0.250000,0.194500,1.000000,1.000000,0.000000
0.250000,0.195500,1.000000,1.000000,0.000000
0.250000,0.196500,1.000000,1.000000,0.000000
0.250000,0.197500,1.000000,1.000000,0.000000
0.250000,0.198500,1.000000,1.000000,0.000000
0.250000,0.199500,1.000000,1.000000,0.000000
0.250000,0.200500,1.000000,1.000000,0.000000
0.250000,0.201500,1.000000,1.000000,0.000000
0.250000,0.202500,1.000000,1.000000,0.000000
0.250000,0.203500,1.000000,1.000000,0.000000
0.250000,0.204500,1.000000,1.000000,0.000000
0.250000,0.205500,1.000000,1.000000,0.000000
0.250000,0.206500,1.000000,1.000000,0.000000
0.250000,0.207500,1.000000,1.000000,0.000000
0.250000,0.208500,1.000000,1.000000,0.000000
0.250000,0.209500,1.000000,1.000000,0.000000
0.250000,0.210500,1.000000,1.000000,0.000000
0.250000,0.211500,1.000000,1.000000,0.000000
0.250000,0.212500,1.000000,1.000000,0.000000
0.250000,0.213500,1.000000,1.000000,0.000000
0.250000,0.214500,1.000000,1.000000,0.000000
0.250000,0.215500,1.000000,1.000000,0.000000
0.250000,0.216500,1.000000,1.000000,0.000000
0.250000,0.217500,1.000000,1.000000,0.000000
0.250000,0.218500,1.000000,1.000000,0.000000
0.250000,0.219500,1.000000,1.000000,0.000000
0.250000,0.220500,1.000000,1.000000,0.000000
0.250000,0.221500,1.000000,1.000000,0.000000
0.250000,0.222500,1.000000,1.000000,0.000000
0.250000,0.223500,1.000000,1.000000,0.000000
0.250000,0.224500,1.000000,1.000000,0.000000
0.250000,0.225500,1.000000,1.000000,0.000000
0.250000,0.226500,1.000000,1.000000,0.000000
0.250000,0.227500,1.000000,1.000000,0.000000
0.250000,0.228500,1.000000,1.000000,0.000000
0.250000,0.229500,1.000000,1.000000,0.000000
0.250000,0.230500,1.000000,1.000000,0.000000
0.250000,0.231500,1.000000,1.000000,0.000000
0.250000,0.232500,1.000000,1.000000,0.000000
0.250000,0.233500,1.000000,1.000000,0.000000
0.250000,0.234500,1.000000,1.000000,0.000000
0.250000,0.235500,1.000000,1.000000,0.000000
0.250000,0.236500,1.000000,1.000000,0.000000
0.250000,0.237500,1.000000,1.000000,0.000000
0.250000,0.238500,1.000000,1.000000,0.000000
0.250000,0.239500,1.000000,1.000000,0.000000
0.250000,0.240500,1.000000,1.000000,0.000000
0.250000,0.241500,1.000000,1.000000,0.000000
0.250000,0.242500,1.000000,1.000000,0.000000
0.250000,0.243500,1.000000,1.000000,0.000000
0.250000,0.244500,1.000000,1.000000,0.000000
0.250000,0.245500,1.000000,1.000000,0.000000
0.250000,0.246500,1.000000,1.000000,0.000000
0.250000,0.247500,1.000000,1.000000,0.000000
0.250000,0.248500,1.000000,1.000000,0.000000
0.250000,0.249500,1.000000,1.000000,0.000000
0.250000,0.250500,1.000000,1.000000,0.000000
0.250000,0.251500,1.000000,1.000000,0.000000
0.250000,0.252500,1.000000,1.000000,0.000000
0.250000,0.253500,1.000000,1.000000,0.000000
0.250000,0.254500,1.000000,1.000000,0.000000
0.250000,0.255500,1.000000,1.000000,0.000000
0.250000,0.256500,1.000000,1.000000,0.000000
0.250000,0.257500,1.000000,1.000000,0.000000
0.250000,0.258500,1.000000,1.000000,0.000000
0.250000,0.259500,1.000000,1.000000,0.000000
0.250000,0.260500,1.000000,1.000000,0.000000
0.250000,0.261500,1.000000,1.000000,0.000000
0.250000,0.262500,1.000000,1.000000,0.000000
0.250000,0.263500,1.000000,1.000000,0.000000
0.250000,0.264500,1.000000,1.000000,0.000000
0.250000,0.265500,1.000000,1.000000,0.000000
0.250000,0.266500,1.000000,1.000000,0.000000
0.250000,0.267500,1.000000,1.000000,0.000000
0.250000,0.268500,1.000000,1.000000,0.000000
0.250000,0.269500,1.000000,1.000000,0.000000
0.250000,0.270500,1.000000,1.000000,0.000000
0.250000,0.271500,1.000000,1.000000,0.000000
0.250000,0.272500,1.000000,1.000000,0.000000
0.250000,0.273500,1.000000,1.000000,0.000000
0.250000,0.274500,1.000000,1.000000,0.000000
0.250000,0.275500,1.000000,1.000000,0.000000
0.250000,0.276500,1.000000,1.000000,0.000000
0.250000,0.277500,1.000000,1.000000,0.000000
0.250000,0.278500,1.000000,1.000000,0.000000
0.250000,0.279500,1.000000,1.000000,0.000000
0.250000,0.280500,1.000000,1.000000,0.000000
0.250000,0.281500,1.000000,1.000000,0.000000
0.250000,0.282500,1.000000,1.000000,0.000000
0.250000,0.283500,1.000000,1.000000,0.000000
0.250000,0.284500,1.000000,1.000000,0.000000
0.250000,0.285500,1.000000,1.000000,0.000000
0.250000,0.286500,1.000000,1.000000,0.000000
0.250000,0.287500,1.000000,1.000000,0.000000
0.250000,0.288500,1.000000,1.000000,0.000000
0.250000,0.289500,1.000000,1.000000,0.000000
0.250000,0.290500,1.000000,1.000000,0.000000
0.250000,0.291500,1.000000,1.000000,0.000000
0.250000,0.292500,1.000000,1.000000,0.000000
0.250000,0.293500,1.000000,1.000000,0.000000
0.250000,0.294500,1.000000,1.000000,0.000000
0.250000,0.295500,1.000000,1.000000,0.000000
0.250000,0.296500,1.000000,1.000000,0.000000
0.250000,0.297500,1.000000,1.000000,0.000000
0.250000,0.298500,1.000000,1.000000,0.000000
0.250000,0.299500,1.000000,1.000000,0.000000
0.250000,0.300500,1.000000,1.000000,0.000000
0.250000,0.301500,1.000000,1.000000,0.000000
0.250000,0.302500,1.000000,1.000000,0.000000
0.250000,0.303500,1.000000,1.000000,0.000000
0.250000,0.304500,1.000000,1.000000,0.000000
0.250000,0.305500,1.000000,1.000000,0.000000
0.250000,0.306500,1.000000,1.000000,0.000000
0.250000,0.307500,1.000000,1.000000,0.000000
0.250000,0.308500,1.000000,1.000000,0.000000
0.250000,0.309500,1.000000,1.000000,0.000000
0.250000,0.310500,1.000000,1.000000,0.000000
0.250000,0.311500,1.000000,1.000000,0.000000
0.250000,0.312500,1.000000,1.000000,0.000000
0.250000,0.313500,1.000000,1.000000,0.000000
0.250000,0.314500,1.000000,1.000000,0.000000
0.250000,0.315500,1.000000,1.000000,0.000000
0.250000,0.316500,1.000000,1.000000,0.000000
0.250000,0.317500,1.000000,1.000000,0.000000
0.250000,0.318500,1.000000,1.000000,0.000000
0.250000,0.319500,1.000000,1.000000,0.000000
0.250000,0.320500,1.000000,1.000000,0.000000
0.250000,0.321500,1.000000,1.000000,0.000000
0.250000,0.322500,1.000000,1.000000,0.000000
0.250000,0.323500,1.000000,1.000000,0.000000
0.250000,0.324500,1.000000,1.000000,0.000000
0.250000,0.325500,1.000000,1.000000,0.000000
0.250000,0.326500,1.000000,1.000000,0.000000
0.250000,0.327500,1.000000,1.000000,0.000000
0.250000,0.328500,1.000000,1.000000,0.000000
0.250000,0.329500,1.000000,1.000000,0.000000
0.250000,0.330500,1.000000,1.000000,0.000000
0.250000,0.331500,1.000000,1.000000,0.000000
0.250000,0.332500,1.000000,1.000000,0.000000
0.250000,0.333500,1.000000,1.000000,0.000000
0.250000,0.334500,1.000000,1.000000,0.000000
0.250000,0.335500,1.000000,1.000000,0.000000
0.250000,0.336500,1.000000,1.000000,0.000000
0.250000,0.337500,1.000000,1.000000,0.000000
0.250000,0.338500,1.000000,1.000000,0.000000
0.250000,0.339500,1.000000,1.000000,0.000000
0.250000,0.340500,1.000000,1.000000,0.000000
0.250000,0.341500,1.000000,1.000000,0.000000
0.250000,0.342500,1.000000,1.000000,0.000000
0.250000,0.343500,1.000000,1.000000,0.000000
0.250000,0.344500,1.000000,1.000000,0.000000
0.250000,0.345500,1.000000,1.000000,0.000000
0.250000,0.346500,1.000000,1.000000,0.000000
0.250000,0.347500,1.000000,1.000000,0.000000
0.250000,0.348500,1.000000,1.000000,0.000000
0.250000,0.349500,1.000000,1.000000,0.000000
0.250000,0.350500,1.000000,1.000000,0.000000
0.250000,0.351500,1.000000,1.000000,0.000000
0.250000,0.352500,1.000000,1.000000,0.000000
0.250000,0.353500,1.000000,1.000000,0.000000
0.250000,0.354500,1.000000,1.000000,0.000000
0.250000,0.355500,1.000000,1.000000,0.000000
0.250000,0.356500,1.000000,1.000000,0.000000
0.250000,0.357500,1.000000,1.000000,0.000000
0.250000,0.358500,1.000000,1.000000,0.000000
0.250000,0.359500,1.000000,1.000000,0.000000
0.250000,0.360500,1.000000,1.000000,0.000000
0.250000,0.361500,1.000000,1.000000,0.000000
0.250000,0.362500,1.000000,1.000000,0.000000
0.250000,0.363500,1.000000,1.000000,0.000000
0.250000,0.364500,1.000000,1.000000,-0.000000
0.250000,0.365500,1.000000,1.000000,-0.000000
0.250000,0.366500,1.000000,1.000000,-0.000000
0.250000,0.367500,1.000000,1.000000,-0.000000
0.250000,0.368500,1.000000,1.000000,-0.000000
0.250000,0.369500,1.000000,1.000000,-0.000000
0.250000,0.370500,1.000000,1.000000,-0.000000
0.250000,0.371500,1.000000,1.000000,-0.000000
0.250000,0.372500,1.000000,1.000000,-0.000000
0.250000,0.373500,1.000000,1.000000,-0.000000
0.250000,0.374500,1.000000,1.000000,-0.000000
0.250000,0.375500,1.000000,1.000000,-0.000000
0.250000,0.376500,1.000000,1.000000,-0.000000
0.250000,0.377500,1.000000,1.000000,-0.000000
0.250000,0.378500,1.000000,1.000000,-0.000000
0.250000,0.379500,1.000000,1.000000,-0.000000
0.250000,0.380500,1.000000,1.000000,-0.000000
0.250000,0.381500,1.000000,1.000000,-0.000000
0.250000,0.382500,1.000000,1.000000,-0.000000
0.250000,0.383500,1.000000,1.000000,-0.000000
0.250000,0.384500,1.000000,1.000000,-0.000000
0.250000,0.385500,1.000000,1.000000,-0.000000
0.250000,0.386500,1.000000,1.000000,-0.000000
0.250000,0.387500,1.000000,1.000000,-0.000000
0.250000,0.388500,1.000000,1.000000,-0.000000
0.250000,0.389500,1.000000,1.000000,-0.000000
0.250000,0.390500,1.000000,1.000000,-0.000000
0.250000,0.391500,1.000000,1.000000,-0.000000
0.250000,0.392500,1.000000,1.000000,-0.000000
0.250000,0.393500,1.000000,1.000000,-0.000000
0.250000,0.394500,1.000000,1.000000,-0.000000
0.250000,0.395500,1.000000,1.000000,-0.000000
0.250000,0.396500,1.000000,1.000000,-0.000000
0.250000,0.397500,1.000000,1.000000,-0.000000
0.250000,0.398500,1.000000,1.000000,-0.000000
0.250000,0.399500,1.000000,1.000000,-0.000000
0.250000,0.400500,1.000000,1.000000,-0.000000
0.250000,0.401500,1.000000,1.000000,-0.000000
0.250000,0.402500,1.000000,1.000000,-0.000000
0.250000,0.403500,1.000000,1.000000,-0.000000
0.250000,0.404500,1.000000,1.000000,-0.000000
0.250000,0.405500,1.000001,1.000001,-0.000000
0.250000,0.406500,1.000001,1.000001,-0.000001
0.250000,0.407500,1.000003,1.000003,-0.000001
0.250000,0.408500,1.000004,1.000005,-0.000003
0.250000,0.409500,1.000008,1.000008,-0.000004
0.250000,0.410500,1.000013,1.000013,-0.000007
0.250000,0.411500,1.000021,1.000022,-0.000012
0.250000,0.412500,1.000035,1.000036,-0.000020
0.250000,0.413500,1.000055,1.000057,-0.000031
0.250000,0.414500,1.000087,1.000089,-0.000049
0.250000,0.415500,1.000135,1.000138,-0.000075
0.250000,0.416499,1.000204,1.000209,-0.000112
0.250000,0.417499,1.000304,1.000311,-0.000167
0.250000,0.418498,1.000444,1.000454,-0.000242
0.250000,0.419498,1.000638,1.000651,-0.000347
0.250000,0.420497,1.000900,1.000918,-0.000487
0.250000,0.421495,1.001248,1.001270,-0.000671
0.250000,0.422493,1.001698,1.001727,-0.000908
0.250000,0.423491,1.002269,1.002305,-0.001208
0.250000,0.424487,1.002979,1.003023,-0.001578
0.250000,0.425483,1.003841,1.003893,-0.002025
0.250000,0.426478,1.004864,1.004926,-0.002552
0.250000,0.427471,1.006054,1.006125,-0.003160
0.250000,0.428463,1.007405,1.007484,-0.003846
0.250000,0.429454,1.008905,1.008991,-0.004604
0.250000,0.430443,1.010534,1.010627,-0.005421
0.250000,0.431430,1.012266,1.012363,-0.006285
0.250000,0.432415,1.014070,1.014170,-0.007178
0.250000,0.433399,1.015912,1.016013,-0.008086
0.250000,0.434380,1.017760,1.017861,-0.008993
0.250000,0.435360,1.019588,1.019687,-0.009885
0.250000,0.436339,1.021373,1.021469,-0.010753
0.250000,0.437316,1.023100,1.023193,-0.011591
0.250000,0.438291,1.024761,1.024850,-0.012395
0.250000,0.439264,1.026357,1.026442,-0.013166
0.250000,0.440237,1.027890,1.027973,-0.013907
0.250000,0.441208,1.029371,1.029452,-0.014623
0.250000,0.442177,1.030812,1.030891,-0.015320
0.250000,0.443145,1.032227,1.032305,-0.016004
0.250000,0.444112,1.033628,1.033706,-0.016682
0.250000,0.445078,1.035029,1.035107,-0.017360
0.250000,0.446042,1.036440,1.036520,-0.018043
0.250000,0.447005,1.037871,1.037952,-0.018736
0.250000,0.447967,1.039328,1.039410,-0.019440
0.250000,0.448927,1.040813,1.040898,-0.020157
0.250000,0.449885,1.042345,1.042435,-0.020907
0.250000,0.450859,1.043946,1.044020,-0.021607
0.250000,0.452003,0.997324,0.992316,0.001588
0.250000,0.453527,0.753115,0.743458,0.105231
0.250000,0.455384,0.570460,0.566214,0.246441
0.250000,0.457394,0.506684,0.505349,0.331737
0.250000,0.459455,0.487669,0.487290,0.363351
0.250000,0.461528,0.482590,0.482479,0.372965
0.250000,0.463599,0.482119,0.482171,0.374144
0.250000,0.465665,0.483634,0.483645,0.372897
0.250000,0.467727,0.484587,0.484614,0.372167
0.250000,0.469788,0.485342,0.485355,0.371396
0.250000,0.471893,0.484897,0.484797,0.373124
0.250000,0.474037,0.464256,0.463802,0.384881
0.250000,0.476154,0.469734,0.470045,0.388121
0.250000,0.478257,0.474873,0.474858,0.381896
0.250000,0.480385,0.476086,0.476075,0.382440
0.250000,0.482545,0.462864,0.462471,0.391190
0.250000,0.484690,0.464013,0.464380,0.391805
0.250000,0.486865,0.467547,0.467214,0.390963
0.250000,0.489050,0.452377,0.452363,0.398358
0.250000,0.491201,0.463332,0.463444,0.396275
0.250000,0.493454,0.466471,0.466512,0.392982
0.250000,0.495860,0.419704,0.418347,0.428028
0.250000,0.498201,0.414300,0.415336,0.435963
0.250000,0.500713,0.439132,0.438357,0.426662
0.250000,0.503337,0.362090,0.361317,0.472794
0.250000,0.505783,0.404898,0.406035,0.468108
0.250000,0.508908,0.410377,0.409326,0.465052
0.250000,0.513061,0.257304,0.255400,0.628743
0.250000,0.516863,0.228188,0.228957,0.694920
0.250000,0.519936,0.311900,0.312487,0.598501
0.250000,0.523395,0.340133,0.340170,0.569065
0.250000,0.528131,0.247120,0.245461,0.694625
0.250000,0.532726,0.185196,0.185533,0.776121
0.250000,0.536216,0.265688,0.266444,0.680972
0.250000,0.539340,0.311818,0.312240,0.611209
0.250000,0.542345,0.329335,0.329473,0.585180
0.250000,0.545309,0.336334,0.336378,0.577464
0.250000,0.548259,0.338576,0.338588,0.575140
0.250000,0.551217,0.339377,0.339381,0.574487
0.250000,0.554219,0.336387,0.336260,0.579551
0.250000,0.557221,0.330048,0.330086,0.583167
0.250000,0.560195,0.336097,0.336112,0.580981
0.250000,0.563165,0.336570,0.336577,0.580096
0.250000,0.566134,0.336838,0.336843,0.579577
0.250000,0.569108,0.336674,0.336685,0.578898
0.250000,0.572092,0.335875,0.335894,0.577644
